# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.431402 0.28409 -0.05 2.19971 3.55737 177.569 2.23144 1000020040 173908 1 0 1 0 0 1 
-0.470996 -0.488294 -0.05 -2.07871 -4.4507 180.383 2.20038 1000020040 175608 1 0 1 0 0 1 
-0.00843847 0.508882 -0.05 2.26796 6.81874 177.446 2.23001 1000020040 176173 1 0 1 0 0 1 
-0.361019 0.300846 -0.05 2.43083 4.01382 177.529 2.22854 1000020040 176627 1 0 1 0 0 1 
-0.480508 -0.34837 -0.05 -0.00368644 -0.529136 179.23 2.21094 1000020040 177023 1 0 1 0 0 1 
-0.0413026 -0.11166 -0.05 0.210343 0.500087 178.591 2.21718 1000020040 177066 1 0 1 0 0 1 
-0.467917 0.482571 -0.05 -2.47618 2.46225 178.86 2.21327 1000020040 177826 1 0 1 0 0 1 
0.145422 -0.150648 -0.05 5.08608 -1.46024 177.154 2.23508 1000020040 178880 1 0 1 0 0 1 
-0.23467 -0.139088 -0.05 2.72686 1.19453 179.487 2.20833 1000020040 179162 1 0 1 0 0 1 
-0.367273 0.509319 -0.05 -0.50079 1.49948 177.568 2.22708 1000020040 179358 1 0 1 0 0 1 
0.0265404 0.395238 -0.05 2.70359 3.60858 178.035 2.22854 1000020040 180012 1 0 1 0 0 1 
-0.187303 0.346038 -0.05 4.5581 3.21097 177.618 2.22758 1000020040 181149 1 0 1 0 0 1 
-0.236561 -0.615698 -0.05 -0.0623628 -4.11153 176.958 2.23571 1000020040 181399 1 0 1 0 0 1 
-0.407723 0.354831 -0.05 -1.04459 4.12763 177.09 2.23902 1000020040 182371 1 0 1 0 0 1 
-0.643642 -0.382122 -0.05 -1.84964 -4.55718 177.881 2.22878 1000020040 183327 1 0 1 0 0 1 
-0.0532602 -0.433998 -0.05 3.04558 -5.73762 179.077 2.21339 1000020040 183996 1 0 1 0 0 1 
-0.51321 -0.211927 -0.05 -0.856449 -0.778733 178.561 2.21936 1000020040 185379 1 0 1 0 0 1 
-0.251436 0.25162 -0.05 -2.22944 0.486071 178.936 2.21638 1000020040 185455 1 0 1 0 0 1 
-0.421824 0.132745 -0.05 2.67725 1.14171 177.113 2.23703 1000020040 185731 1 0 1 0 0 1 
-0.269548 -0.526933 -0.05 0.717117 -6.03062 177.781 2.22472 1000020040 186010 1 0 1 0 0 1 
-0.236362 -0.0462993 -0.05 -1.50104 2.54337 177.767 2.22867 1000020040 186460 1 0 1 0 0 1 
0.24179 0.0950183 -0.05 0.436873 2.45015 178.528 2.22134 1000020040 186624 1 0 1 0 0 1 
0.277995 0.1739 -0.05 5.4819 -0.959129 178.813 2.21847 1000020040 186725 1 0 1 0 0 1 
-0.603071 -0.0477904 -0.05 -3.59233 -0.130357 177.979 2.22506 1000020040 187262 1 0 1 0 0 1 
-0.0931321 0.0245601 -0.05 1.17963 0.334868 178.566 2.21814 1000020040 190191 1 0 1 0 0 1 
0.227059 0.346816 -0.05 4.70744 5.70323 178.48 2.2192 1000020040 190616 1 0 1 0 0 1 
-0.337935 -0.332887 -0.05 -1.38528 -1.01612 178.737 2.21947 1000020040 191106 1 0 1 0 0 1 
-0.602366 -0.589236 -0.05 -1.91472 -2.57156 177.851 2.22749 1000020040 194396 1 0 1 0 0 1 
-0.376073 -0.638601 -0.05 2.57241 -5.19306 179.57 2.20845 1000020040 194781 1 0 1 0 0 1 
-0.0582448 0.200291 -0.05 4.99911 1.93688 176.475 2.24148 1000020040 195637 1 0 1 0 0 1 
0.0190946 -0.0780505 -0.05 3.36373 -0.649593 178.053 2.2243 1000020040 195770 1 0 1 0 0 1 
0.15881 -0.0964399 -0.05 3.82398 -1.14995 178.572 2.21789 1000020040 196036 1 0 1 0 0 1 
-0.583891 -0.492563 -0.05 -1.3438 -3.55659 179.15 2.21071 1000020040 197466 1 0 1 0 0 1 
-0.588421 0.234306 -0.05 1.73618 0.94697 178.414 2.22061 1000020040 197914 1 0 1 0 0 1 
-0.0865921 0.0842702 -0.05 1.26185 -0.793098 177.963 2.22328 1000020040 198036 1 0 1 0 0 1 
-0.254174 -0.382121 -0.05 -0.722022 -0.723606 178.513 2.21676 1000020040 198455 1 0 1 0 0 1 
-0.542294 0.531726 -0.05 -1.21011 3.08332 177.115 2.23495 1000020040 199069 1 0 1 0 0 1 
0.0608738 -0.513901 -0.05 4.39485 -3.53486 173.706 2.26926 1000020040 199230 1 0 1 0 0 1 
-0.433373 -0.267104 -0.05 0.318516 -0.385987 178.748 2.21803 1000020040 201803 1 0 1 0 0 1 
-0.496724 -0.491613 -0.05 -0.196064 -0.783775 176.988 2.23349 1000020040 202078 1 0 1 0 0 1 
-0.334858 0.0469481 -0.05 1.04479 3.80017 177.696 2.22929 1000020040 202602 1 0 1 0 0 1 
-0.185905 0.161286 -0.05 3.46809 3.08148 178.255 2.22234 1000020040 204669 1 0 1 0 0 1 
0.237374 -0.404654 -0.05 3.86146 -4.44036 177.101 2.23415 1000020040 205723 1 0 1 0 0 1 
-0.157166 0.221527 -0.05 -1.27982 4.3828 179.129 2.2103 1000020040 206050 1 0 1 0 0 1 
-0.0218045 0.264548 -0.05 3.99414 1.46285 177.95 2.2233 1000020040 206457 1 0 1 0 0 1 
-0.406095 0.0857542 -0.05 1.00592 -2.46691 177.952 2.22326 1000020040 208344 1 0 1 0 0 1 
-0.13397 0.019757 -0.05 -1.26814 -1.23294 178.502 2.21849 1000020040 209040 1 0 1 0 0 1 
-0.459561 0.22197 -0.05 0.0699611 1.41601 178.125 2.22452 1000020040 209102 1 0 1 0 0 1 
0.359201 -0.238043 -0.05 6.71195 -0.351831 179.681 2.20783 1000020040 209288 1 0 1 0 0 1 
-0.0106323 -0.338105 -0.05 4.44212 -2.65735 178.358 2.22233 1000020040 212373 1 0 1 0 0 1 
0.123676 0.0203193 -0.05 2.61862 -0.558116 178.846 2.2174 1000020040 213533 1 0 1 0 0 1 
-0.415801 -0.111023 -0.05 2.47358 0.491129 179.117 2.21185 1000020040 214219 1 0 1 0 0 1 
-0.265305 0.247745 -0.05 2.53628 1.70589 178.494 2.21781 1000020040 214232 1 0 1 0 0 1 
-0.574166 0.442103 -0.05 0.316644 2.02652 176.65 2.23488 1000020040 214941 1 0 1 0 0 1 
-0.265653 0.197986 -0.05 2.6732 2.03361 176.937 2.23599 1000020040 215687 1 0 1 0 0 1 
-0.255891 0.437239 -0.05 -1.52204 4.08713 178.571 2.21888 1000020040 218189 1 0 1 0 0 1 
0.308052 0.217114 -0.05 6.15365 1.87163 179.046 2.2167 1000020040 218514 1 0 1 0 0 1 
0.0868542 -0.189193 -0.05 2.45582 -1.51061 176.927 2.23966 1000020040 220666 1 0 1 0 0 1 
-0.362958 -0.0985186 -0.05 -1.99298 -3.0223 178.73 2.21763 1000020040 220867 1 0 1 0 0 1 
-0.191218 0.10728 -0.05 -1.78257 -0.669528 177.185 2.23235 1000020040 221070 1 0 1 0 0 1 
-0.188277 -0.44362 -0.05 1.1332 -1.90113 179.431 2.21188 1000020040 221265 1 0 1 0 0 1 
-0.277574 -0.438293 -0.05 2.77385 -3.4363 178.121 2.22151 1000020040 221407 1 0 1 0 0 1 
-0.649905 -0.0827801 -0.05 0.19761 -1.95676 176.599 2.24647 1000020040 222156 1 0 1 0 0 1 
-0.30627 -0.410602 -0.05 -0.233429 -2.0802 178.364 2.21818 1000020040 222303 1 0 1 0 0 1 
-0.558475 0.292535 -0.05 -3.14559 2.10976 177.422 2.23192 1000020040 222811 1 0 1 0 0 1 
-0.326663 -0.355025 -0.05 1.47014 -1.79889 178.702 2.21699 1000020040 223156 1 0 1 0 0 1 
0.411302 -0.063112 -0.05 8.34471 -1.41641 177.452 2.22981 1000020040 223579 1 0 1 0 0 1 
0.23528 0.182176 -0.05 3.54271 3.15326 178.793 2.2144 1000020040 223844 1 0 1 0 0 1 
0.273554 -0.295338 -0.05 6.36761 -0.705957 177.218 2.23498 1000020040 224211 1 0 1 0 0 1 
-0.621321 -0.259026 -0.05 -1.04723 0.817162 179.47 2.20931 1000020040 224590 1 0 1 0 0 1 
0.133177 0.593066 -0.05 6.26952 3.55443 177.878 2.22624 1000020040 226834 1 0 1 0 0 1 
0.216325 0.233722 -0.05 3.03901 0.271299 177.145 2.23728 1000020040 227085 1 0 1 0 0 1 
-0.391071 0.17953 -0.05 2.66195 0.825715 178.504 2.21931 1000020040 227259 1 0 1 0 0 1 
-0.251845 -0.288731 -0.05 0.282951 -1.5116 179.286 2.20808 1000020040 227933 1 0 1 0 0 1 
-0.0268038 -0.159304 -0.05 1.25474 -1.32396 177.347 2.23068 1000020040 228140 1 0 1 0 0 1 
-0.213441 0.514724 -0.05 0.299256 1.93313 178.474 2.21763 1000020040 229470 1 0 1 0 0 1 
0.212064 0.536754 -0.05 3.86288 5.20937 177.893 2.22969 1000020040 229591 1 0 1 0 0 1 
0.353983 -0.0911892 -0.05 5.48189 -4.18368 179.064 2.21558 1000020040 229843 1 0 1 0 0 1 
-0.456952 -0.0588966 -0.05 0.974022 3.4743 178.136 2.21939 1000020040 230852 1 0 1 0 0 1 
0.117426 0.513883 -0.05 8.31963 6.09288 178.84 2.20948 1000020040 231902 1 0 1 0 0 1 
-0.635042 0.0194881 -0.05 -1.23048 -2.12738 176.981 2.23933 1000020040 232160 1 0 1 0 0 1 
-0.607428 0.087839 -0.05 -0.89462 -0.459259 178.639 2.2241 1000020040 232168 1 0 1 0 0 1 
0.203026 0.0138747 -0.05 7.27269 1.7087 178.279 2.22272 1000020040 232307 1 0 1 0 0 1 
-0.188143 0.0115937 -0.05 0.340977 1.48008 177.728 2.22567 1000020040 234211 1 0 1 0 0 1 
-0.402437 0.0899376 -0.05 4.32768 0.420802 179.153 2.21399 1000020040 234286 1 0 1 0 0 1 
0.361062 -0.10127 -0.05 5.71298 -1.47433 179.19 2.20779 1000020040 235763 1 0 1 0 0 1 
0.214231 0.439423 -0.05 4.5984 5.34619 177.63 2.23289 1000020040 236041 1 0 1 0 0 1 
-0.349367 0.279779 -0.05 0.458142 1.77318 177.289 2.23493 1000020040 237048 1 0 1 0 0 1 
-0.440331 -0.0388329 -0.05 -2.80662 0.0751065 177.225 2.23104 1000020040 237854 1 0 1 0 0 1 
-0.469913 0.110193 -0.05 -3.61933 0.197545 179.296 2.20899 1000020040 239212 1 0 1 0 0 1 
0.225198 0.409796 -0.05 6.34305 4.41813 178.272 2.22035 1000020040 239268 1 0 1 0 0 1 
-0.502686 0.134405 -0.05 -3.62763 0.568587 179.553 2.2072 1000020040 239757 1 0 1 0 0 1 
-0.0759033 -0.600675 -0.05 4.54561 -5.03131 178.013 2.22342 1000020040 239952 1 0 1 0 0 1 
0.00566391 -0.620069 -0.05 2.14562 -7.12801 178.181 2.22574 1000020040 240210 1 0 1 0 0 1 
0.281036 -0.0157507 -0.05 5.31198 1.59138 178.166 2.22127 1000020040 241043 1 0 1 0 0 1 
-0.422854 -0.149416 -0.05 -3.15107 -0.429748 179.101 2.21048 1000020040 241188 1 0 1 0 0 1 
-0.638681 -0.0329378 -0.05 -0.331305 2.99288 179.726 2.20429 1000020040 241727 1 0 1 0 0 1 
-0.289648 -0.301055 -0.05 0.0467939 -2.77801 178.499 2.21752 1000020040 242382 1 0 1 0 0 1 
-0.508364 -0.618179 -0.05 -3.58606 -3.49899 177.908 2.22446 1000020040 242917 1 0 1 0 0 1 
0.23423 -0.305799 -0.05 5.99815 -3.51804 178.011 2.22347 1000020040 242928 1 0 1 0 0 1 
0.366828 0.170289 -0.05 6.91613 -0.381998 177.88 2.22883 1000020040 243233 1 0 1 0 0 1 
-0.174836 0.418666 -0.05 3.14352 4.07498 178.748 2.21601 1000020040 243838 1 0 1 0 0 1 
-0.138667 0.5176 -0.05 5.1922 1.96546 177.949 2.22762 1000020040 245255 1 0 1 0 0 1 
-0.267339 -0.011893 -0.05 -1.95029 -0.621083 177.646 2.2294 1000020040 245554 1 0 1 0 0 1 
0.0917067 -0.0925046 -0.05 6.04869 -2.52411 178.101 2.2259 1000020040 245667 1 0 1 0 0 1 
-0.564574 -0.590499 -0.05 2.19971 -6.29858 178.479 2.21719 1000020040 245807 1 0 1 0 0 1 
-0.452741 -0.352022 -0.05 1.27942 -0.149365 178.059 2.22917 1000020040 246199 1 0 1 0 0 1 
-0.334518 0.639649 -0.05 2.40715 6.79327 177.549 2.22931 1000020040 246718 1 0 1 0 0 1 
-0.128979 0.194708 -0.05 2.01154 2.86266 177.354 2.22949 1000020040 247135 1 0 1 0 0 1 
-0.452404 -0.0816102 -0.05 1.70789 0.986801 178.016 2.227 1000020040 247886 1 0 1 0 0 1 
0.0347696 0.193593 -0.05 1.88829 2.12846 176.604 2.24056 1000020040 248100 1 0 1 0 0 1 
-0.598677 0.377798 -0.05 -0.435435 1.27192 181.062 2.19034 1000020040 248603 1 0 1 0 0 1 
-0.428252 -0.361093 -0.05 -1.77515 -4.67531 179.234 2.20866 1000020040 249050 1 0 1 0 0 1 
-0.4972 0.451227 -0.05 -1.10691 2.47333 178.509 2.2228 1000020040 250009 1 0 1 0 0 1 
-0.458885 0.0710248 -0.05 -0.383494 -2.47173 178.758 2.21648 1000020040 251271 1 0 1 0 0 1 
0.172519 0.19278 -0.05 5.48214 -1.40206 179.083 2.21215 1000020040 251340 1 0 1 0 0 1 
0.198409 0.315837 -0.05 3.62065 2.82776 178.151 2.22205 1000020040 251702 1 0 1 0 0 1 
-0.571324 0.509646 -0.05 -3.66036 5.41596 177.87 2.22655 1000020040 253569 1 0 1 0 0 1 
-0.0609272 -0.313494 -0.05 3.90927 -3.73581 177.776 2.22803 1000020040 253570 1 0 1 0 0 1 
0.113404 -0.316658 -0.05 3.69881 -3.68128 178.288 2.2234 1000020040 253697 1 0 1 0 0 1 
-0.345281 0.0587489 -0.05 -2.15521 0.134725 179.015 2.21739 1000020040 253753 1 0 1 0 0 1 
0.0264491 0.0364255 -0.05 0.822555 0.766523 177.972 2.22501 1000020040 254774 1 0 1 0 0 1 
-0.147414 0.560394 -0.05 2.91556 6.25957 178.271 2.22121 1000020040 255034 1 0 1 0 0 1 
-0.520293 0.0120732 -0.05 -1.55083 3.29864 179.048 2.21238 1000020040 256948 1 0 1 0 0 1 
-0.421155 -0.450931 -0.05 -0.540566 -1.68121 178.745 2.21764 1000020040 257401 1 0 1 0 0 1 
-0.53087 -0.379704 -0.05 -2.86068 -4.5297 178.887 2.21416 1000020040 257784 1 0 1 0 0 1 
-0.0446357 -0.508412 -0.05 0.170225 -4.95927 179.255 2.21285 1000020040 257795 1 0 1 0 0 1 
-0.410669 0.606266 -0.05 -1.95115 4.71366 177.924 2.22927 1000020040 258699 1 0 1 0 0 1 
-0.200359 -0.18765 -0.05 0.219693 -1.36589 178.749 2.21585 1000020040 258777 1 0 1 0 0 1 
-0.522378 -0.341967 -0.05 -2.06081 -1.07871 177.854 2.22497 1000020040 261810 1 0 1 0 0 1 
-0.465815 -0.504107 -0.05 1.1757 -1.02347 179.303 2.21213 1000020040 262024 1 0 1 0 0 1 
-0.545916 -0.61651 -0.05 1.87308 -8.01177 178.091 2.22156 1000020040 262074 1 0 1 0 0 1 
-0.117681 0.153816 -0.05 4.77601 -0.0364858 178.081 2.22358 1000020040 262365 1 0 1 0 0 1 
-0.235361 0.131853 -0.05 1.45407 -1.25348 178.685 2.21936 1000020040 263096 1 0 1 0 0 1 
-0.287392 0.556359 -0.05 -0.280566 1.13236 177.567 2.22961 1000020040 264006 1 0 1 0 0 1 
0.0148243 -0.00792766 -0.05 2.43713 0.154553 177.555 2.22655 1000020040 264176 1 0 1 0 0 1 
-0.129202 0.279833 -0.05 1.19834 3.74085 178.724 2.21688 1000020040 265318 1 0 1 0 0 1 
0.212042 0.20138 -0.05 6.42454 1.12952 178.868 2.21459 1000020040 266722 1 0 1 0 0 1 
-0.584584 0.138794 -0.05 -1.41855 0.919913 178.745 2.21238 1000020040 266749 1 0 1 0 0 1 
-0.28542 0.530549 -0.05 -0.239934 1.08306 176.83 2.23379 1000020040 266954 1 0 1 0 0 1 
0.0533825 0.049613 -0.05 1.72259 2.21636 178.778 2.21557 1000020040 267293 1 0 1 0 0 1 
0.148155 0.212977 -0.05 5.2268 3.62174 177.501 2.23214 1000020040 267318 1 0 1 0 0 1 
-0.441953 0.250979 -0.05 -2.2949 1.13668 177.955 2.22529 1000020040 267894 1 0 1 0 0 1 
-0.16109 -0.223256 -0.05 3.20141 -1.03824 177.694 2.2258 1000020040 268088 1 0 1 0 0 1 
-0.111935 -0.191105 -0.05 2.56441 -1.69306 179.002 2.21687 1000020040 269511 1 0 1 0 0 1 
-0.357811 -0.610865 -0.05 0.260331 -6.9866 176.854 2.23551 1000020040 269626 1 0 1 0 0 1 
-0.258931 0.122231 -0.05 -0.949149 3.84188 176.959 2.23317 1000020040 269698 1 0 1 0 0 1 
-0.647885 -0.228364 -0.05 -3.86702 1.95838 179.211 2.21055 1000020040 270536 1 0 1 0 0 1 
-0.368809 0.188611 -0.05 -1.65997 1.42479 178.452 2.22034 1000020040 272359 1 0 1 0 0 1 
-0.0668102 -0.207878 -0.05 -0.381142 -0.318351 179.766 2.20431 1000020040 272869 1 0 1 0 0 1 
-0.084415 -0.271888 -0.05 -1.62413 -2.45794 178.571 2.21929 1000020040 273884 1 0 1 0 0 1 
0.0444063 -0.634152 -0.05 4.29428 -3.87673 177.137 2.23341 1000020040 274555 1 0 1 0 0 1 
-0.646905 0.548539 -0.05 -2.73008 5.83829 177.398 2.23272 1000020040 274724 1 0 1 0 0 1 
0.0753934 0.0500345 -0.05 6.00464 -2.41055 178.691 2.21899 1000020040 274846 1 0 1 0 0 1 
0.20857 -0.580355 -0.05 6.0073 -3.46296 178.506 2.22201 1000020040 275951 1 0 1 0 0 1 
0.0878909 -0.42258 -0.05 5.75858 -1.99555 179.033 2.21051 1000020040 275968 1 0 1 0 0 1 
0.0548931 0.0408921 -0.05 1.71722 -3.47284 178.22 2.22295 1000020040 275977 1 0 1 0 0 1 
-0.451941 0.573431 -0.05 1.65337 4.02288 177.749 2.22535 1000020040 276421 1 0 1 0 0 1 
-0.205037 0.493665 -0.05 1.21578 5.65678 177.708 2.2251 1000020040 276731 1 0 1 0 0 1 
-0.574311 -0.515682 -0.05 -3.39801 -5.0373 177.474 2.23022 1000020040 276955 1 0 1 0 0 1 
0.422718 -0.108202 -0.05 9.02314 1.40512 178.48 2.22203 1000020040 278056 1 0 1 0 0 1 
-0.208223 0.387585 -0.05 1.7577 3.2807 177.46 2.22953 1000020040 279290 1 0 1 0 0 1 
-0.546786 -0.576347 -0.05 2.13669 -2.90191 179.492 2.2079 1000020040 279372 1 0 1 0 0 1 
0.0186352 0.297394 -0.05 3.39563 2.75832 178.003 2.22161 1000020040 279995 1 0 1 0 0 1 
0.0349874 0.282201 -0.05 2.32057 2.88377 177.154 2.23545 1000020040 282139 1 0 1 0 0 1 
0.135688 -0.374608 -0.05 6.08655 -0.730139 177.689 2.22751 1000020040 282265 1 0 1 0 0 1 
-0.270918 0.120116 -0.05 0.156061 -0.999305 178.5 2.22167 1000020040 283522 1 0 1 0 0 1 
-0.425281 0.0235719 -0.05 -2.29603 -2.04418 178.513 2.22182 1000020040 284116 1 0 1 0 0 1 
-0.352329 0.291871 -0.05 1.56011 -0.630668 178.641 2.22117 1000020040 285644 1 0 1 0 0 1 
-0.275226 -0.211777 -0.05 0.0965393 -4.26612 177.173 2.23289 1000020040 285755 1 0 1 0 0 1 
-0.316992 0.142247 -0.05 0.760371 -2.48605 178.427 2.22148 1000020040 286842 1 0 1 0 0 1 
-0.633551 -0.329868 -0.05 -5.15354 -3.37687 178.704 2.21751 1000020040 287139 1 0 1 0 0 1 
-0.597091 -0.457924 -0.05 -2.92314 -1.51237 177.653 2.22516 1000020040 287234 1 0 1 0 0 1 
-0.0699335 0.00267955 -0.05 3.46093 0.0325083 175.861 2.2485 1000020040 287258 1 0 1 0 0 1 
-0.148556 0.154237 -0.05 3.70816 3.42222 178.961 2.21785 1000020040 288422 1 0 1 0 0 1 
-0.492263 0.31396 -0.05 0.999417 4.00685 177.952 2.22135 1000020040 289215 1 0 1 0 0 1 
0.367552 0.0121983 -0.05 6.86991 1.94293 177.906 2.22469 1000020040 289863 1 0 1 0 0 1 
-0.285592 -0.439034 -0.05 2.03056 -3.18288 177.618 2.22976 1000020040 291063 1 0 1 0 0 1 
0.0844842 0.0707069 -0.05 2.62344 0.983823 177.733 2.22172 1000020040 292144 1 0 1 0 0 1 
0.120051 0.539424 -0.05 2.51289 6.01847 178.932 2.21406 1000020040 292409 1 0 1 0 0 1 
-0.350043 -0.618148 -0.05 0.23093 -5.13238 178.272 2.22327 1000020040 292740 1 0 1 0 0 1 
-0.611293 0.15405 -0.05 -2.40642 -2.21517 179.63 2.21003 1000020040 293078 1 0 1 0 0 1 
0.0721957 -0.623184 -0.05 3.80316 -4.82165 177.661 2.23138 1000020040 293573 1 0 1 0 0 1 
-0.143229 0.00891155 -0.05 1.47252 -1.97807 177.216 2.23845 1000020040 294104 1 0 1 0 0 1 
-0.150223 0.13165 -0.05 2.71064 1.4258 177.303 2.23162 1000020040 294215 1 0 1 0 0 1 
-0.296848 0.291818 -0.05 0.549751 -0.309138 177.578 2.23175 1000020040 294942 1 0 1 0 0 1 
-0.105477 0.501889 -0.05 5.64924 4.98007 176.948 2.23854 1000020040 295424 1 0 1 0 0 1 
-0.269064 -0.32855 -0.05 0.0702772 -4.19604 177.97 2.23143 1000020040 295777 1 0 1 0 0 1 
0.153848 0.555441 -0.05 5.20429 3.91566 179.278 2.20966 1000020040 296919 1 0 1 0 0 1 
-0.297663 0.520013 -0.05 -0.133918 5.35312 177.604 2.22861 1000020040 297447 1 0 1 0 0 1 
-0.0432371 -0.253054 -0.05 0.65641 -3.68116 177.976 2.22287 1000020040 298080 1 0 1 0 0 1 
-0.319185 -0.254594 -0.05 -1.86015 -1.09411 179.203 2.21385 1000020040 298300 1 0 1 0 0 1 
-0.247883 -0.000582878 -0.05 0.87615 2.5656 177.638 2.23 1000020040 299704 1 0 1 0 0 1 
-0.324879 -0.17646 -0.05 -1.7082 -2.22833 177.682 2.22728 1000020040 299731 1 0 1 0 0 1 
-0.532935 0.607471 -0.05 -0.295738 6.16856 176.858 2.23906 1000020040 300126 1 0 1 0 0 1 
-0.592364 0.596432 -0.05 -1.43248 2.74333 176.796 2.23526 1000020040 301118 1 0 1 0 0 1 
0.0382669 0.283858 -0.05 1.98479 4.33567 177.739 2.22611 1000020040 301159 1 0 1 0 0 1 
-0.0277391 0.372112 -0.05 -0.160294 1.03204 178.832 2.21513 1000020040 301252 1 0 1 0 0 1 
0.293241 0.116651 -0.05 6.18159 1.03141 177.613 2.23082 1000020040 302179 1 0 1 0 0 1 
-0.466782 0.103067 -0.05 -0.529506 0.425295 177.932 2.22694 1000020040 302800 1 0 1 0 0 1 
-0.380556 0.358201 -0.05 0.718804 3.834 177.127 2.23589 1000020040 304151 1 0 1 0 0 1 
0.201147 -0.289384 -0.05 4.56996 3.11961 177.72 2.22806 1000020040 304716 1 0 1 0 0 1 
-0.0408294 0.0951055 -0.05 2.29403 -2.6465 176.687 2.24181 1000020040 304790 1 0 1 0 0 1 
0.0531314 -0.0513257 -0.05 1.36 1.76351 178.369 2.2214 1000020040 304951 1 0 1 0 0 1 
-0.15777 -0.0612402 -0.05 0.858255 2.0713 177.506 2.22755 1000020040 305097 1 0 1 0 0 1 
-0.372302 0.541499 -0.05 -2.09224 4.97939 176.977 2.23114 1000020040 305306 1 0 1 0 0 1 
-0.167578 0.009934 -0.05 3.88609 2.58176 178.205 2.22389 1000020040 305606 1 0 1 0 0 1 
0.0387216 0.314533 -0.05 5.62119 2.34886 178.673 2.21617 1000020040 306097 1 0 1 0 0 1 
-0.0166951 -0.0532953 -0.05 2.35457 0.480586 178.203 2.22185 1000020040 306824 1 0 1 0 0 1 
-0.108622 -0.315675 -0.05 3.66885 -4.41156 177.075 2.23634 1000020040 307160 1 0 1 0 0 1 
-0.0714028 -0.552602 -0.05 1.69184 -4.30744 179.039 2.21378 1000020040 307163 1 0 1 0 0 1 
-0.228697 0.145741 -0.05 -1.1153 1.21139 177.369 2.23089 1000020040 308491 1 0 1 0 0 1 
-0.393936 -0.203957 -0.05 -1.56113 -1.11519 178.046 2.22577 1000020040 308940 1 0 1 0 0 1 
-0.545734 0.453492 -0.05 -1.41868 1.56868 177.681 2.22592 1000020040 309856 1 0 1 0 0 1 
-0.60115 0.226294 -0.05 1.62299 1.33312 176.753 2.23495 1000020040 310084 1 0 1 0 0 1 
0.270388 -0.150876 -0.05 5.33732 -0.62894 177.821 2.2282 1000020040 310108 1 0 1 0 0 1 
-0.464747 -0.344394 -0.05 -0.713621 -2.40977 177.876 2.22213 1000020040 310891 1 0 1 0 0 1 
0.063897 0.416437 -0.05 2.98606 2.4523 176.028 2.24436 1000020040 311373 1 0 1 0 0 1 
0.0600307 0.397644 -0.05 4.17873 4.60965 178.712 2.21735 1000020040 312626 1 0 1 0 0 1 
-0.536502 -0.109719 -0.05 -0.111956 -1.34013 177.345 2.23359 1000020040 314158 1 0 1 0 0 1 
-0.401563 -0.454626 -0.05 -0.0536558 -5.00749 178.379 2.22116 1000020040 314260 1 0 1 0 0 1 
0.360182 -0.0913226 -0.05 6.08959 -0.262 177.099 2.23048 1000020040 315770 1 0 1 0 0 1 
-0.0927134 -0.0757308 -0.05 3.2906 -4.11909 178.125 2.22172 1000020040 315807 1 0 1 0 0 1 
-0.378911 -0.0204441 -0.05 -1.62035 -0.176714 179.701 2.20432 1000020040 316688 1 0 1 0 0 1 
0.0836208 -0.0522707 -0.05 3.10273 -0.802992 178.02 2.22411 1000020040 318027 1 0 1 0 0 1 
-0.0119995 -0.23742 -0.05 -0.103917 -2.18341 176.837 2.2397 1000020040 318852 1 0 1 0 0 1 
-0.583037 -0.0741872 -0.05 -1.61521 -2.01428 178.573 2.21717 1000020040 318872 1 0 1 0 0 1 
-0.535975 0.529797 -0.05 -3.09505 1.97912 177.373 2.23237 1000020040 318907 1 0 1 0 0 1 
-0.264504 0.172732 -0.05 1.29037 0.943034 178.91 2.21273 1000020040 319168 1 0 1 0 0 1 
0.0213555 0.295562 -0.05 3.81462 3.30076 176.51 2.23984 1000020040 319281 1 0 1 0 0 1 
0.141631 0.638466 -0.05 3.52624 5.34146 176.84 2.24166 1000020040 319702 1 0 1 0 0 1 
0.266027 -0.154881 -0.05 4.55721 -2.3073 176.569 2.24082 1000020040 319948 1 0 1 0 0 1 
-0.303964 0.25856 -0.05 3.22596 -0.000103665 178.817 2.21903 1000020040 320892 1 0 1 0 0 1 
-0.195543 -0.593585 -0.05 -0.779629 -6.46363 177.592 2.22773 1000020040 320914 1 0 1 0 0 1 
-0.336609 -0.313222 -0.05 2.83889 -1.40423 178.654 2.21832 1000020040 321720 1 0 1 0 0 1 
-0.161094 -0.46526 -0.05 4.29352 -3.04565 178.201 2.22362 1000020040 321822 1 0 1 0 0 1 
-0.514893 0.238966 -0.05 0.627102 -0.559367 178.338 2.22021 1000020040 323707 1 0 1 0 0 1 
-0.0305095 0.220684 -0.05 4.44479 -0.059528 178.658 2.21952 1000020040 323716 1 0 1 0 0 1 
-0.415859 0.239616 -0.05 0.970497 2.98006 179.647 2.20533 1000020040 324111 1 0 1 0 0 1 
-0.200702 -0.417764 -0.05 1.95398 -0.352146 176.687 2.23829 1000020040 325864 1 0 1 0 0 1 
-0.64897 0.507855 -0.05 -1.86815 6.87114 177.406 2.23037 1000020040 326147 1 0 1 0 0 1 
-0.566314 -0.479828 -0.05 -0.769602 0.0328431 178.693 2.2198 1000020040 326802 1 0 1 0 0 1 
